0
174.0
580.8228794072319
-38.94830362002339
42.89556042643102
133.56905206673216
1697.898462861462
841.1409712451564
1077.7578587520347
1683.0539873938699
1411.128489277751
244.6904040857756
-27.183668157762014
-1.1109992452938116
-441.5508700124266
398.2453103745342
1554.3081446560138
2595.633155848846
70.44307711547071
890.078206554035
1006.0057005266146
-111.68841645146153
-784.2675731071031
-136.72429135208728
62.70742614597597
-137.97065553045724
-243.02958091653994
8.898145242068779
191.61702777749088
3.7581283310644267
1031.8951430240809
2067.1282260092257
1753.2777967194704
-1025.5640717706287
-509.06501499966055
221.342282273713
507.98518316976623
-112.08828638232961
-157.95981650155778
929.630487743594
700.2489258427381
723.7028997148984
-894.3330399434844
-75.56876469267195
-628.7025208900777
-623.4276544274535
-445.4388625315291
-86.37643971041408
-177.90883833812774
329.82128124104565
-150.36757037157133
327.88968261087325
-958.7892558894187
-124.78964703188421
-539.6052062131748
-855.6101329280964
270.4277592749381
-209.3321677801987
-374.17254948794056
-50.88723657064382
834.6783579413159
-306.8354430760338
49.51601078504182
-284.10227657042265
337.94768985172755
-421.0123201850133
550.6812103533682
1608.6039984405315
-986.6807032931956
744.1062093889553
-40.58343755184586
25.91264035612602
-379.7683907248779
-53.1629549272856
732.5985333021388
165.79692101310593
1893.941359906384
-516.0070419946032
819.4467521057668
-1342.0149902651447
-454.6313763756882
-946.4271236831969
-114.80247893276785
6.700558071921989
-276.6320370054262
-13.31739897683849
-168.33857168560206
-200.88871047802093
-505.42469630208825
864.067763871441
-317.2885220813273
-9.57475678935225
-665.5876853647883
-446.30356037975923
-85.06469798387342
76.99682686955873
-201.92676165961893
63.828356100033794
-167.7089420177101
-130.90628273467928
-40.30806096441802
-32.694610567933296
-1116.4812192327113
274.8890755994853
-825.2116210977247
124.3690017450125
-33.051701337236665
-87.13405082165868
-117.21596122826296
-47.22549175552091
539.3307488253946
557.0879566478341
27.620022658184553
-1174.4075166778002
-82.354493368676
-325.99454694638985
-73.24580642517958
-16.73015794671778
-19.433563838935356
-59.444976463768484
-80.42315323189294
57.581890972915346
-314.9835980264587
191.77505186670646
365.38242191019253
1098.8898898985726
423.725011386236
-767.9890958008975
479.5702446909411
-465.4742813571479
-56.73229340670625
15.293480709556086
-61.63602742631775
61.536837595590875
44.99099885816827
976.8548020191753
555.3329230473144
-712.4044244210413
529.110970223242
628.1441357660156
-1204.2664313694415
24.73310567802443
-55.91935968119812
139.99367321116458
45.68471810003685
-35.34822593061931
38.880995960099256
103.19747625355217
-867.5308563542603
-57.700969274193085
1747.8569260301463
-711.6842975279326
260.7337068522247
73.80378946857581
